"fecha";"region";"provincia";"r.estimado";"r.liminf";"r.lisup"
"2020-04-21";10;102;1.29424511928006;0;3.42353621292815
"2020-04-22";10;102;1.34188933264829;0;3.42487997577579
"2020-04-23";10;102;1.38097453930956;0;3.3871379478837
"2020-04-24";10;102;1.3797296717299;0;3.27874026278641
"2020-04-25";10;102;1.43194364462287;0;3.37067322985081
"2020-04-26";10;102;1.5201693716882;0;3.44249900872642
"2020-04-27";10;102;1.82073204372386;0;3.99
"2020-04-28";10;102;2.27619107256897;0;3.99
"2020-04-29";10;102;2.37794773537135;0;3.99
"2020-04-30";10;102;2.16601383002419;0.217890048769148;3.99
"2020-05-01";10;102;2.07748143545555;0.37688992894927;3.77807294196183
"2020-05-02";10;102;1.88740806158037;0.446391778604092;3.32842434455665
"2020-05-03";10;102;1.69324098326825;0.457484006856841;2.92899795967966
"2020-05-04";10;102;1.58651778029884;0.474122930366718;2.69891263023097
"2020-05-05";10;102;1.40805689543357;0.343840870297509;2.47227292056964
"2020-05-06";10;102;1.30902435245937;0.312966177505121;2.30508252741363
"2020-05-07";10;102;1.37903516558951;0.374216861391964;2.38385346978706
"2020-05-08";10;102;1.46741699694917;0.383506817543321;2.55132717635503
"2020-05-09";10;102;1.42521453429423;0.450634388157068;2.39979468043139
"2020-05-10";10;102;1.47366751653949;0.588280755058424;2.35905427802055
"2020-05-11";10;102;1.43883757434534;0.590812197532352;2.28686295115832
"2020-05-12";10;102;1.45489920200544;0.645863309583658;2.26393509442722
"2020-05-13";10;102;1.3717301176685;0.610919956989674;2.13254027834733
"2020-05-14";10;102;1.34579975388756;0.589693930651834;2.1019055771233
"2020-05-15";10;102;1.17535283386415;0.509588942468247;1.84111672526005
"2020-05-16";10;102;1.11840317424045;0.510804195845192;1.72600215263571
"2020-05-17";10;102;1.01583949729126;0.463884374225576;1.56779462035694
"2020-05-18";10;102;0.991407484784393;0.449050673230585;1.5337642963382
"2020-05-19";10;102;0.991792580779846;0.437332611686801;1.54625254987289
"2020-05-20";10;102;0.947506280205753;0.404724597786273;1.49028796262523
"2020-05-21";10;102;0.835607718973356;0.282237492664007;1.38897794528271
"2020-05-22";10;102;0.816785695869531;0.266985056751513;1.36658633498755
"2020-05-23";10;102;0.800211720128424;0.263658965388375;1.33676447486847
"2020-05-24";10;102;0.801693251159085;0.265245215065889;1.33814128725228
"2020-05-25";10;102;0.760226470702292;0.224268133511964;1.29618480789262
"2020-05-26";10;102;0.674764497044143;0.125999068251518;1.22352992583677
"2020-05-27";10;102;0.690414307408718;0.121411927477624;1.25941668733981
"2020-05-28";10;102;0.689370819579912;0.115104407090261;1.26363723206956
"2020-05-29";10;102;0.713543348414588;0.12019578095046;1.30689091587872
"2020-05-30";10;102;0.718118389719756;0.114451308253716;1.3217854711858
"2020-05-31";10;102;0.72805857209351;0.107794099499212;1.34832304468781
"2020-06-01";10;102;0.72795939252532;0.0808821376151524;1.37503664743549
"2020-06-02";10;102;0.672456638759161;0.00920248658820999;1.33571079093011
"2020-06-03";10;102;0.683659600013637;0;1.38086292662445
"2020-06-04";10;102;0.70722392727584;0;1.45650810285052
"2020-06-05";10;102;0.747947270095456;0;1.55239701858265
"2020-06-06";10;102;0.812179926786632;0;1.68225851410799
"2020-06-07";10;102;0.856307916998166;0;1.7437081110475
"2020-06-08";10;102;0.957591017448947;0;1.98488031542991
"2020-06-09";10;102;1.01957346859498;0;2.11417349817957
"2020-06-10";10;102;1.04170330385388;0;2.14435249683785
"2020-06-11";10;102;1.13146084163656;0;2.29305121405119
"2020-06-12";10;102;1.18540541991842;0.00797033604412323;2.36284050379271
"2020-06-13";10;102;1.20807660954432;0.00573615680822481;2.41041706228042
"2020-06-14";10;102;1.21712253480454;0.0184865407243453;2.41575852888472
"2020-06-15";10;102;1.15246310958114;0;2.38610813408035
"2020-06-16";10;102;1.19898636074944;0;2.47021682033649
"2020-06-17";10;102;1.18410275776244;0;2.40891492093671
"2020-06-18";10;102;1.14292186639913;0;2.3056236528716
"2020-06-19";10;102;1.13686017112569;0;2.33663695818243
"2020-06-20";10;102;1.14988653167918;0;2.36676483320315
"2020-06-21";10;102;1.23604681106179;0.0236038517352792;2.4484897703883
"2020-06-22";10;102;1.37531229475736;0.0136963511177055;2.73692823839702
"2020-06-23";10;102;1.42553270016273;0;2.90016887519065
"2020-06-24";10;102;1.52946027991424;0.0696979870557557;2.98922257277273
"2020-06-25";10;102;1.54029338404822;0.115789574547462;2.96479719354898
"2020-06-26";10;102;1.51775493119444;0.224889384527883;2.810620477861
"2020-06-27";10;102;1.43056752263013;0.264890085902179;2.59624495935807
"2020-06-28";10;102;1.27786443515686;0.239430512264664;2.31629835804906
"2020-06-29";10;102;1.20318821835296;0.233218287259751;2.17315814944616
"2020-06-30";10;102;1.1179963911023;0.196503185798885;2.03948959640572
"2020-07-01";10;102;1.00011979429402;0.119147837073972;1.88109175151407
"2020-07-02";10;102;0.917389132064545;0.0583625963729024;1.77641566775619
"2020-07-03";10;102;0.841807783853427;0;1.70945298516964
"2020-07-04";10;102;0.829437635358816;0;1.69321310429404
"2020-07-05";10;102;0.85526685381364;0;1.72158491544722
"2020-07-06";10;102;0.862969886996633;0;1.80255367130906
"2020-07-07";10;102;0.886364622050791;0;1.86989143395331
"2020-07-08";10;102;0.911234244981345;0;1.89602809081281
"2020-07-09";10;102;0.968658123855189;0;1.986294479065
"2020-07-10";10;102;0.975003827843459;0;1.98911724090755
"2020-07-11";10;102;1.03262562228606;0;2.14243909690526
"2020-07-12";10;102;1.04479561790362;0;2.13805552741557
"2020-07-13";10;102;1.12804538517571;0;2.36339256479226
"2020-07-14";10;102;1.13870126429103;0;2.41408325918606
"2020-07-15";10;102;1.15905965980364;0;2.41737525428693
"2020-07-16";10;102;1.1787000907936;0;2.40454928074958
"2020-07-17";10;102;1.20590064921508;0;2.41265251605789
"2020-07-18";10;102;1.20057317589011;0.00728704283407144;2.39385930894614
"2020-07-19";10;102;1.25214950469943;0.0219173004650151;2.48238170893385
"2020-07-20";10;102;1.33215250020039;0;2.73991236485379
"2020-07-21";10;102;1.42960856907661;0;2.86880102221563
"2020-07-22";10;102;1.5374662287377;0.0312721781354128;3.04366027933999
"2020-07-23";10;102;1.51868414344052;0.0972598916015928;2.94010839527944
"2020-07-24";10;102;1.71263835786181;0.280549089888064;3.14472762583555
"2020-07-25";10;102;1.58433919372939;0.325675953971216;2.84300243348757
"2020-07-26";10;102;1.44773455983876;0.34660004214645;2.54886907753107
"2020-07-27";10;102;1.34530050870799;0.31179582563476;2.37880519178123
"2020-07-28";10;102;1.23846749999651;0.294130426609318;2.18280457338369
"2020-07-29";10;102;1.13143782731395;0.215467452426107;2.04740820220179
"2020-07-30";10;102;1.06424150134698;0.204639628267437;1.92384337442653
"2020-07-31";10;102;0.888085825580407;0.0259584508629601;1.75021320029785
"2020-08-01";10;102;0.862056922223401;0.0289680451794656;1.69514579926734
"2020-08-02";10;102;0.859200989740896;0.0509161976147013;1.66748578186709
"2020-08-03";10;102;0.807917239136734;0.0256185767748197;1.59021590149865
"2020-08-04";10;102;0.794033384606733;0;1.61819070760162
"2020-08-05";10;102;0.756303346518415;0;1.57996220889773
"2020-08-06";10;102;0.759216007424486;0;1.60887204773021
"2020-08-07";10;102;0.74046081608174;0;1.61420073774611
"2020-08-08";10;102;0.740319160350922;0;1.63441846986763
"2020-08-09";10;102;0.753527398591718;0;1.68215827958043
"2020-08-10";10;102;0.798736217801181;0;1.8047520774867
"2020-08-11";10;102;0.801916063105936;0;1.88930232372386
"2020-08-12";10;102;0.832688918312655;0;1.95171228978567
"2020-08-13";10;102;0.854065407818972;0;2.02773795256279
"2020-08-14";10;102;0.890437240014946;0;2.09861539582706
"2020-08-15";10;102;0.947352455733302;0;2.19494170723079
"2020-08-16";10;102;0.987672442228288;0;2.2916988349092
"2020-08-17";10;102;1.09173968708264;0;2.67030386927436
"2020-08-18";10;102;1.15563771588374;0;2.91249122381499
"2020-08-19";10;102;1.22112072587901;0;3.02237093800383
"2020-08-20";10;102;1.29317871510699;0;3.10419032519328
"2020-08-21";10;102;1.33706023331593;0;3.21678918683237
"2020-08-22";10;102;1.35992921334981;0;3.25017673264811
"2020-08-23";10;102;1.3808897286972;0;3.16856988318328
"2020-08-24";10;102;1.52611250255608;0;3.62494490992507
"2020-08-25";10;102;1.71404940792043;0;3.99
"2020-08-26";10;102;1.71191799997083;0;3.99
"2020-08-27";10;102;1.6240132707765;0;3.84508697690979
"2020-08-28";10;102;1.55725710512386;0;3.53227676168844
"2020-08-29";10;102;1.49042137830779;0;3.25638691957806
"2020-08-30";10;102;1.45907672896414;0;3.06101868082422
"2020-08-31";10;102;1.60477200293784;0;3.42394076299511
"2020-09-01";10;102;1.66390854416144;0;3.53316939733298
"2020-09-02";10;102;1.68360455657599;0;3.48787044208253
"2020-09-03";10;102;1.77977531924221;0;3.63086273229246
"2020-09-04";10;102;1.79417593987954;0.105435130139516;3.48291674961956
"2020-09-05";10;102;1.77792212953109;0.250082715871268;3.30576154319092
"2020-09-06";10;102;1.69177983563357;0.343576654043309;3.03998301722383
"2020-09-07";10;102;1.73097833753098;0.384992891366412;3.07696378369555
"2020-09-08";10;102;1.6886791876396;0.346992948514347;3.03036542676486
"2020-09-09";10;102;1.63112471068392;0.355005960231693;2.90724346113614
"2020-09-10";10;102;1.47909339144778;0.394891155845896;2.56329562704966
"2020-09-11";10;102;1.40301788753797;0.433208490706446;2.37282728436949
"2020-09-12";10;102;1.33117508499551;0.458794026874297;2.20355614311672
"2020-09-13";10;102;1.29983207652118;0.488872123963147;2.1107920290792
"2020-09-14";10;102;1.30629152051666;0.477238627442477;2.13534441359085
"2020-09-15";10;102;1.33949315338656;0.495543298198371;2.18344300857475
"2020-09-16";10;102;1.28001405119884;0.46432778073177;2.0957003216659
"2020-09-17";10;102;1.27880633795027;0.503018971961977;2.05459370393855
"2020-09-18";10;102;1.21994174231411;0.52741029696074;1.91247318766748
"2020-09-19";10;102;1.17996520246706;0.539319150872698;1.82061125406143
"2020-09-20";10;102;1.13528020977063;0.528488116867933;1.74207230267333
"2020-09-21";10;102;1.08089681288883;0.477045093091493;1.68474853268616
"2020-09-22";10;102;1.05739367981609;0.417426373370533;1.69736098626164
"2020-09-23";10;102;1.14124017556479;0.470793476024985;1.81168687510459
"2020-09-24";10;102;1.14591879539272;0.463646415714102;1.82819117507133
"2020-09-25";10;102;1.14936449513261;0.495952126121658;1.80277686414356
"2020-09-26";10;102;1.15126690752634;0.523396997676478;1.7791368173762
"2020-09-27";10;102;1.12716499541719;0.519984389451782;1.7343456013826
"2020-09-28";10;102;1.13248561652425;0.527217979229106;1.73775325381939
"2020-09-29";10;102;1.1959722846652;0.541987693956571;1.84995687537383
"2020-09-30";10;102;1.16501243624932;0.499905544899656;1.83011932759899
"2020-10-01";10;102;1.31867230896424;0.569460444061457;2.06788417386701
"2020-10-02";10;102;1.40044584999163;0.643951720342873;2.15693997964039
"2020-10-03";10;102;1.46087456367578;0.744204057219729;2.17754507013183
"2020-10-04";10;102;1.53430243262457;0.848641988530829;2.21996287671832
"2020-10-05";10;102;1.685732729565;0.956167916501818;2.41529754262819
"2020-10-06";10;102;1.77796229673259;0.995293966061346;2.56063062740383
"2020-10-07";10;102;1.74142932579047;0.983924609445316;2.49893404213563
"2020-10-08";10;102;1.77222052132215;1.01308883903538;2.53135220360891
"2020-10-09";10;102;1.9956040384717;1.16501487339211;2.82619320355128
"2020-10-10";10;102;2.00064442251556;1.16674656833632;2.8345422766948
"2020-10-11";10;102;1.97254930846222;1.16685068217555;2.7782479347489
"2020-10-12";10;102;1.95821284440873;1.16243434403505;2.7539913447824
"2020-10-13";10;102;1.80520561614475;1.0951450802016;2.51526615208789
"2020-10-14";10;102;1.72802949742644;1.11719224224012;2.33886675261277
"2020-10-15";10;102;1.55977776225154;1.04708091433417;2.07247461016892
"2020-10-16";10;102;1.48064152935383;1.04554963695396;1.9157334217537
"2020-10-17";10;102;1.3586549854629;0.994751865077288;1.72255810584852
"2020-10-18";10;102;1.22298932107634;0.920379016138905;1.52559962601377
"2020-10-19";10;102;1.20761845950366;0.936542834893717;1.47869408411361
"2020-10-20";10;102;1.15194508508742;0.906956744587722;1.39693342558713
"2020-10-21";10;102;1.15658244965272;0.922125506183799;1.39103939312165
"2020-10-22";10;102;1.15565768997742;0.924727596243404;1.38658778371143
"2020-10-23";10;102;1.07198775312402;0.848713848979292;1.29526165726874
"2020-10-24";10;102;1.04991577971553;0.838858138267816;1.26097342116324
"2020-10-25";10;102;1.06774632321285;0.874617263202071;1.26087538322363
"2020-10-26";10;102;1.0932812144889;0.883095962294412;1.30346646668339
"2020-10-27";10;102;1.22091828655473;0.999715990273831;1.44212058283562
"2020-10-28";10;102;1.17930818841982;0.955745438905407;1.40287093793424
"2020-10-29";10;102;1.21213257963884;0.983692225432919;1.44057293384476
"2020-10-30";10;102;1.27542039082346;1.03587127549844;1.51496950614848
"2020-10-31";10;102;1.26496222273488;1.02783023546431;1.50209421000545
"2020-11-01";10;102;1.19250969567513;0.980141289468852;1.4048781018814
"2020-11-02";10;102;1.20017796061459;0.983545816875137;1.41681010435405
"2020-11-03";10;102;1.08177474369631;0.887076187573144;1.27647329981948
"2020-11-04";10;102;1.05159140200628;0.872642795605009;1.23054000840756
"2020-11-05";10;102;1.00392033693863;0.837657273495884;1.17018340038137
"2020-11-06";10;102;0.908916958214423;0.753318872072603;1.06451504435624
"2020-11-07";10;102;0.929432276107237;0.766678684177569;1.09218586803691
"2020-11-08";10;102;0.926323924394828;0.770821823428487;1.08182602536117
"2020-11-09";10;102;0.922103141973488;0.757220645829134;1.08698563811784
"2020-11-10";10;102;0.962090783940059;0.787732818700054;1.13644874918006
"2020-11-11";10;102;0.997783002253634;0.82393136725634;1.17163463725093
"2020-11-12";10;102;1.0367007054933;0.857545542201297;1.2158558687853
"2020-11-13";10;102;1.07911944828859;0.901370801232558;1.25686809534462
"2020-11-14";10;102;1.02715094313629;0.854075297882403;1.20022658839018
"2020-11-15";10;102;1.04507804137312;0.880323773693701;1.20983230905255
"2020-11-16";10;102;1.12205714879321;0.941030630923252;1.30308366666316
"2020-11-17";10;102;1.10492219556476;0.921407760332108;1.28843663079741
"2020-11-18";10;102;1.09075383616231;0.910892545568847;1.27061512675578
"2020-11-19";10;102;1.12588663512844;0.944452925240367;1.30732034501651
"2020-11-20";10;102;1.04233192985392;0.872315452851541;1.21234840685629
"2020-11-21";10;102;1.01558334694475;0.856311305248892;1.17485538864061
"2020-11-22";10;102;0.978406082163107;0.832112011498193;1.12470015282802
"2020-11-23";10;102;0.833108519749749;0.684293599874925;0.981923439624574
"2020-11-24";10;102;0.80149208657208;0.643016117969586;0.959968055174574
"2020-11-25";10;102;0.729739502093109;0.573595537393264;0.885883466792953
"2020-11-26";10;102;0.632823085037462;0.464013098895266;0.801633071179658
"2020-11-27";10;102;0.673964380527057;0.483839633591839;0.864089127462274
"2020-11-28";10;102;0.699589164156164;0.498615969273215;0.900562359039114
"2020-11-29";10;102;0.75755375622445;0.550481176499219;0.964626335949681
"2020-11-30";10;102;0.768354597507627;0.553470165186099;0.983239029829154
"2020-12-01";10;102;0.801591003843965;0.59170198469401;1.01148002299392
"2020-12-02";10;102;0.867161206255746;0.654010364842616;1.08031204766888
"2020-12-03";10;102;0.938447269587744;0.715926297058519;1.16096824211697
"2020-12-04";10;102;0.945618070797418;0.736822611568376;1.15441353002646
"2020-12-05";10;102;0.939167336693882;0.73328764827622;1.14504702511154
"2020-12-06";10;102;0.923050787009635;0.725003861337873;1.1210977126814
"2020-12-07";10;102;0.950738596961046;0.735925107034077;1.16555208688801
"2020-12-08";10;102;0.94459991207385;0.725432666525017;1.16376715762268
"2020-12-09";10;102;0.99359461345731;0.770480366722883;1.21670886019174
"2020-12-10";10;102;0.891886505712509;0.68118743125379;1.10258558017123
"2020-12-11";10;102;0.882053766437679;0.672283375899213;1.09182415697614
"2020-12-12";10;102;0.890826207010554;0.677650619245752;1.10400179477536
"2020-12-13";10;102;0.942622155035163;0.72762042522105;1.15762388484928
"2020-12-14";10;102;0.914051510750817;0.696939141691678;1.13116387980996
"2020-12-15";10;102;1.02719149720932;0.788166625471283;1.26621636894736
"2020-12-16";10;102;1.00586209803834;0.767882742253547;1.24384145382314
"2020-12-17";10;102;1.11115135998771;0.857395841176089;1.36490687879932
"2020-12-18";10;102;1.1253874027197;0.88557171170026;1.36520309373915
"2020-12-19";10;102;1.13771096906011;0.89797570027144;1.37744623784877
"2020-12-20";10;102;1.12026128092669;0.890722110286563;1.34980045156681
"2020-12-21";10;102;1.20832657663584;0.951337849932614;1.46531530333906
"2020-12-22";10;102;1.21358423727058;0.930967606637443;1.49620086790372
"2020-12-23";10;102;1.2670648102054;0.983702231125651;1.55042738928515
"2020-12-24";10;102;1.25786944857496;0.977929017949369;1.53780987920055
"2020-12-25";10;102;1.24877789261301;0.989715710612911;1.50784007461311
"2020-12-26";10;102;1.33351522150317;1.06916892591749;1.59786151708884
"2020-12-27";10;102;1.31979251048097;1.05096092205284;1.58862409890911
"2020-12-28";10;102;1.39325589692007;1.09564000293846;1.69087179090169
"2020-12-29";10;102;1.3978274750753;1.09135378886533;1.70430116128526
"2020-12-30";10;102;1.40412292681843;1.09724740957748;1.71099844405938
"2020-12-31";10;102;1.32363523252332;1.03563093038269;1.61163953466396
"2021-01-01";10;102;1.26279328986597;1.01311728068523;1.51246929904671
"2021-01-02";10;102;1.28679146720665;1.04996459653916;1.52361833787415
"2021-01-03";10;102;1.2531935400651;1.03742251206502;1.46896456806518
"2021-01-04";10;102;1.20979111979928;0.994826780746308;1.42475545885225
"2021-01-05";10;102;1.11127988223495;0.911069429643742;1.31149033482615
"2021-01-06";10;102;1.0358544731458;0.820831230564527;1.25087771572708
"2020-03-08";10;101;2.76971611317233;0;3.99
"2020-03-09";10;101;2.48019686503684;0;3.99
"2020-03-10";10;101;2.45275551574786;0;3.99
"2020-03-11";10;101;2.16431100057328;0;3.99
"2020-03-12";10;101;2.00781854370934;0;3.99
"2020-03-13";10;101;1.94483969637317;0;3.99
"2020-03-14";10;101;1.97341274281035;0;3.99
"2020-03-15";10;101;1.89511815666;0;3.99
"2020-03-16";10;101;2.04639347914195;0;3.99
"2020-03-17";10;101;2.08671187844254;0;3.99
"2020-03-18";10;101;2.01371310758134;0;3.99
"2020-03-19";10;101;1.92478575445746;0.100783227444267;3.74878828147066
"2020-03-20";10;101;1.83890295790583;0.284363843622393;3.39344207218927
"2020-03-21";10;101;1.73993152832921;0.400881574966742;3.07898148169167
"2020-03-22";10;101;1.67695906657417;0.456848251375336;2.897069881773
"2020-03-23";10;101;1.66855746471699;0.470890276939091;2.86622465249488
"2020-03-24";10;101;1.57178676846768;0.461784755887277;2.68178878104808
"2020-03-25";10;101;1.50954850079772;0.455441233064896;2.56365576853054
"2020-03-26";10;101;1.42260165920958;0.483619899633902;2.36158341878527
"2020-03-27";10;101;1.35794893610301;0.491518283887989;2.22437958831803
"2020-03-28";10;101;1.27946632770936;0.47375805295234;2.08517460246638
"2020-03-29";10;101;1.21643377062136;0.488887655777028;1.9439798854657
"2020-03-30";10;101;1.13087460474428;0.417456159431288;1.84429305005727
"2020-03-31";10;101;1.07903996591055;0.394403410269003;1.7636765215521
"2020-04-01";10;101;1.02848107270981;0.351114555099645;1.70584759031998
"2020-04-02";10;101;0.991351350494931;0.333211668264162;1.6494910327257
"2020-04-03";10;101;0.950147169235245;0.302954002331354;1.59734033613914
"2020-04-04";10;101;0.934339060202263;0.27964797297228;1.58903014743225
"2020-04-05";10;101;0.906098840122157;0.276375620476955;1.53582205976736
"2020-04-06";10;101;0.879798126428039;0.251060425381631;1.50853582747445
"2020-04-07";10;101;0.888809339104905;0.247410467641157;1.53020821056865
